var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
ha66_03_3	-13.0480777431796	0.785321887351424	1.418285e-41	1.81947237521518e-4	4.03905852631579e-41	ha66_03	Woman's highest educational level
ha68_01_0	0.164928249824187	0.555159856554518	0.766511983396963	3.16364675493341e-5	0.843007645124782	ha68_01	Woman's highest educational level (questionnaire configuration)
ha68_01_1	0.289298759223138	0.642592799468994	0.652733807230463	7.45817389711245e-5	0.754000091253148	ha68_01	Woman's highest educational level (questionnaire configuration)
ha68_01_2	-1.58763831743975	1.03346397653036	0.125037844191925	4.52236809026618e-4	0.197827019837942	ha68_01	Woman's highest educational level (questionnaire configuration)
ha68_01_3	0.118819394458348	1.06219746490658	0.910972379414354	2.13769791768126e-6	0.946596997603742	ha68_01	Woman's highest educational level (questionnaire configuration)
ha68_01_4	-12.8978326185967	0.429655610262422	2.217422e-119	1.79814144862456e-4	1.87472950909091e-118	ha68_01	Woman's highest educational level (questionnaire configuration)
ha68_02_0	-0.269656786628055	0.768929451786692	0.725978168406928	9.39944770801393e-5	0.812222191420683	ha68_02	Woman's highest educational level (questionnaire configuration)
ha68_02_1	0.25934723833711	1.08983846402132	0.812009888674383	5.27565272596675e-5	0.881147469572729	ha68_02	Woman's highest educational level (questionnaire configuration)
ha68_02_2	0.644380963225338	0.860412592899566	0.454281931391125	3.37468539497343e-4	0.582734063715512	ha68_02	Woman's highest educational level (questionnaire configuration)
ha68_02_3	-14.6436857610168	0.46293212706501	3.400029e-118	5.49593891824407e-4	2.83430988907563e-117	ha68_02	Woman's highest educational level (questionnaire configuration)
ha68_02_4	-13.5880006436675	0.549560905627699	6.715188e-87	1.46905676682962e-4	3.61381545895118e-86	ha68_02	Woman's highest educational level (questionnaire configuration)
ha68_02_9	-10.207933753343	1.06639713506668	6.123081e-20	4.96303720554092e-6	1.32625353362445e-19	ha68_02	Woman's highest educational level (questionnaire configuration)
ha68_03_0	0.0670253830631561	1.1911805846041	0.955175896411755	7.83080037070061e-6	0.968849171002516	ha68_03	Woman's highest educational level (questionnaire configuration)
ha68_03_1	1.02197568340482	1.19716447024943	0.394157059474921	0.00157738724961898	0.526050210792324	ha68_03	Woman's highest educational level (questionnaire configuration)
ha68_03_2	-15.9923378073338	0.567987171520247	2.094874e-77	0.00245861902834477	9.91151832114468e-77	ha68_03	Woman's highest educational level (questionnaire configuration)
ha68_03_3	-14.9206880928133	0.627428420592225	1.353963e-64	6.55747601474355e-4	5.2809880576671e-64	ha68_03	Woman's highest educational level (questionnaire configuration)
ha68_03_4	-13.0480777431796	0.785321887351424	1.418285e-41	1.81947237521518e-4	4.03905852631579e-41	ha68_03	Woman's highest educational level (questionnaire configuration)
hc13_01_0	13.6964123566639	0.310476116205024	1.397978e-183	3.40259212562311e-4	3.68175444955752e-182	hc13_01	Result of measurement - height/weight
hc13_01_3	-13.7096704604887	0.363507138574057	2.982792e-155	1.81804148769782e-4	4.22704237714286e-154	hc13_01	Result of measurement - height/weight
hc13_01_4	-12.6946434651606	0.390942036913588	2.046832e-130	1.03558418171112e-4	1.92764937721519e-129	hc13_01	Result of measurement - height/weight
hc13_01_6	-11.593946660838	0.509005633840654	1.394585e-81	4.43948535344685e-5	6.882727960199e-81	hc13_01	Result of measurement - height/weight
hc13_01_9	-10.4562474414485	0.74812018171733	2.989049e-38	7.98595757567355e-6	8.13852682891125e-38	hc13_01	Result of measurement - height/weight
hc13_02_0	14.4760067077847	0.463215755107999	9.968536e-116	3.02551515230398e-4	7.88999019574468e-115	hc13_02	Result of measurement - height/weight
hc13_02_3	-12.4579480656945	0.548228384697063	3.789732e-77	8.73421111617922e-5	1.7873601318542e-76	hc13_02	Result of measurement - height/weight
hc13_02_4	-12.4335012474908	0.714392216401246	1.814715e-52	4.68058516337466e-5	6.09547611738149e-52	hc13_02	Result of measurement - height/weight
hc13_02_6	-13.4727348529559	0.568531341893328	1.138913e-81	1.43385372769811e-4	5.63960913144759e-81	hc13_02	Result of measurement - height/weight
hc13_02_9	-11.408588964226	0.811362394696991	1.341813e-37	2.22283072369711e-5	3.63021408e-37	hc13_02	Result of measurement - height/weight
hc13_03_0	14.2604263794088	1.07084249127271	5.726565e-30	8.14581943676673e-5	1.40612685148515e-29	hc13_03	Result of measurement - height/weight
hc13_03_3	-12.1143410237311	1.22901045758773	3.537507e-19	1.77303245617599e-5	7.49830543589744e-19	hc13_03	Result of measurement - height/weight
hc13_03_6	-13.2882377974955	1.15134920687687	2.43691e-24	3.80259180612352e-5	5.75118490087232e-24	hc13_03	Result of measurement - height/weight
hc13_03_9	-12.2814978206585	1.23611062103997	2.058705e-19	2.50034050446324e-5	4.38561637795276e-19	hc13_03	Result of measurement - height/weight
hc15_01_0	-13.6959727801159	0.329526428248544	1.49569e-172	2.53811062746245e-4	2.7819834e-171	hc15_01	Height: lying or standing
hc15_01_1	-0.878582041321585	0.674112620857324	0.193007168960918	9.02997965102403e-4	0.288928236834855	hc15_01	Height: lying or standing
hc15_01_2	1.05183560756755	0.674229693829444	0.119316825642858	0.00133265602945698	0.189886028402752	hc15_01	Height: lying or standing
hc15_01_9	-13.6881219529079	0.319639032886337	4.783497e-178	2.92024755627174e-4	1.07035241142857e-176	hc15_01	Height: lying or standing
hc15_02_0	-13.4626463754658	0.48284588122582	8.0654e-101	2.39704739284807e-4	5.17298068965517e-100	hc15_02	Height: lying or standing
hc15_02_1	-1.91764846276661	1.0904839898122	0.0793237976565628	0.00246629896333661	0.131294561638449	hc15_02	Height: lying or standing
hc15_02_2	2.07958063734322	1.09013169914276	0.0570613339485947	0.00300732113240121	0.0970923555351731	hc15_02	Height: lying or standing
hc15_02_9	-13.4625127899734	0.501851999853666	4.823664e-96	1.75930073724961e-4	2.92367088879837e-95	hc15_02	Height: lying or standing
hc15_03_0	-13.220587792713	1.1579426539444	5.953234e-24	3.32422242323993e-5	1.39832868066298e-23	hc15_03	Height: lying or standing
hc15_03_1	-17.6540763084739	1.00812132711137	2.17056e-43	0.00160733582771422	6.30203566829268e-43	hc15_03	Height: lying or standing
hc15_03_2	17.7073174430978	1.0080092703665	1.457044e-43	0.00174776224395845	4.24697643878551e-43	hc15_03	Height: lying or standing
hc15_03_9	-13.2604951696945	1.12233234093965	3.376087e-25	4.76614387937557e-5	8.01854342537909e-25	hc15_03	Height: lying or standing
hc27_01_1	-0.572227499336018	0.515101138471975	0.267091056572557	5.37634403249387e-4	0.379953625411059	hc27_01	Sex
hc27_01_2	0.572227499336017	0.515101138471975	0.267091056572559	5.37634403249387e-4	0.379953625411059	hc27_01	Sex
hc27_02_1	0.384782243743034	0.8091311403568	0.634621298313963	1.91156922547009e-4	0.74238717915973	hc27_02	Sex
hc27_02_2	-0.384782243743034	0.809131140356801	0.634621298313963	1.91156922547009e-4	0.74238717915973	hc27_02	Sex
hc27_03_1	17.9197750016416	1.00875883142595	3.46616e-44	0.00241047487301849	1.01628494187192e-43	hc27_03	Sex
hc27_03_2	-17.919775000625	1.00875881650335	3.466153e-44	0.00241047487301871	1.01628494187192e-43	hc27_03	Sex
hc33_01_1	11.5601121147362	0.456320311312367	1.139777e-94	3.96368626401911e-5	6.73011180952381e-94	hc33_01	Completeness of HC32 information
hc33_01_3	-11.5725811307866	0.480486112639183	2.78313e-88	3.56200593437661e-5	1.51142242335766e-87	hc33_01	Completeness of HC32 information
hc33_01_6	-9.45687815892089	1.03075158549276	8.84033e-19	4.00614315332337e-6	1.86191239065817e-18	hc33_01	Completeness of HC32 information
hc33_02_1	12.4006774432255	0.65036060343231	3.993221e-60	4.09995402442798e-5	1.4799362630137e-59	hc33_02	Completeness of HC32 information
hc33_02_3	-12.4006774463336	0.650360620724121	3.993242e-60	4.09995402442798e-5	1.4799362630137e-59	hc33_02	Completeness of HC32 information
hc33_03_1	13.4443790659301	1.26034263273071	1.246447e-21	5.02462541990267e-5	2.8273066097561e-21	hc33_03	Completeness of HC32 information
hc33_03_3	-13.4443790654213	1.26034262974461	1.246446e-21	5.02462541990267e-5	2.8273066097561e-21	hc33_03	Completeness of HC32 information
hc52_01_1	13.8039333239341	0.32779009373781	2.273793e-174	2.94736013478181e-4	4.33769741538462e-173	hc52_01	Read consent statement - hemoglobin
hc52_01_2	-12.8089591636572	0.352762200877639	2.733864e-148	1.70168689144767e-4	3.38999136e-147	hc52_01	Read consent statement - hemoglobin
hc52_01_9	-12.7746509707539	0.418136878022596	1.141775e-120	1.23181768307279e-4	9.70834971428571e-120	hc52_01	Read consent statement - hemoglobin
hc52_02_1	13.5652587350807	0.505623204853511	8.459361e-94	2.78643068872264e-4	4.86004987181467e-93	hc52_02	Read consent statement - hemoglobin
hc52_02_2	-13.5646580714602	0.586179126138047	1.745748e-77	1.86306522967028e-4	8.28603835406699e-77	hc52_02	Read consent statement - hemoglobin
hc52_02_9	-12.5352082467379	0.561625897643471	8.450771e-74	9.09211713907565e-5	3.78187887157895e-73	hc52_02	Read consent statement - hemoglobin
hc52_03_1	13.4138315518602	1.08583005642273	2.652758e-26	9.48895217480761e-5	6.33088035926223e-26	hc52_03	Read consent statement - hemoglobin
hc52_03_2	-12.4251666783265	1.22760156320097	1.223988e-19	3.35559417729003e-5	2.62813007792208e-19	hc52_03	Read consent statement - hemoglobin
hc52_03_9	-13.3889850925567	1.12803377792099	7.762837e-25	6.07560478420588e-5	1.83642312496025e-24	hc52_03	Read consent statement - hemoglobin
hc55_01_0	15.7709674587429	0.260632465309131	1.503396e-246	0.00179516074835107	1.72081362461538e-244	hc55_01	Result of measurement - hemoglobin
hc55_01_3	-13.7067620273205	0.373090722634156	9.835376e-151	1.71831093704333e-4	1.28377539368421e-149	hc55_01	Result of measurement - hemoglobin
hc55_01_4	-12.690275580732	0.347546305528803	1.093023e-149	1.47552490801339e-4	1.40208467586207e-148	hc55_01	Result of measurement - hemoglobin
hc55_01_6	-11.6040363191301	0.686823036062357	5.64927e-52	2.40413516027216e-5	1.87636467857143e-51	hc55_01	Result of measurement - hemoglobin
hc55_01_9	-15.7321990374581	0.263813720794735	1.684535e-243	0.00141137360357624	1.85673191111111e-241	hc55_01	Result of measurement - hemoglobin
hc55_02_0	15.5495747600117	0.413368595431092	2.60563e-142	0.00154905821361662	2.9484318296578e-141	hc55_02	Result of measurement - hemoglobin
hc55_02_3	-12.4224383494347	0.599933819298323	9.56793e-68	5.88728589923093e-5	3.88460568622101e-67	hc55_02	Result of measurement - hemoglobin
hc55_02_4	-13.4564903744518	0.594865715010551	1.142188e-76	1.4270578376796e-4	5.37840425316456e-76	hc55_02	Result of measurement - hemoglobin
hc55_02_6	-12.3950639630895	0.746392657521958	7.672554e-49	4.12695533448248e-5	2.41369140634249e-48	hc55_02	Result of measurement - hemoglobin
hc55_02_9	-15.5187769805897	0.417192631384166	1.249974e-140	0.00127345446765614	1.38287086394052e-139	hc55_02	Result of measurement - hemoglobin
hc55_03_0	16.3101786548689	1.01395049611346	7.479652e-39	5.99952013474625e-4	2.06297257757183e-38	hc55_03	Result of measurement - hemoglobin
hc55_03_3	-12.1143410237311	1.22901045758773	3.537507e-19	1.77303245617599e-5	7.49830543589744e-19	hc55_03	Result of measurement - hemoglobin
hc55_03_6	-12.2499199342711	1.22667749781943	1.451191e-19	2.3698602901967e-5	3.10477671890726e-19	hc55_03	Result of measurement - hemoglobin
hc55_03_9	-16.288014356772	1.01480560447382	9.707488e-39	5.49965495691973e-4	2.66754240886427e-38	hc55_03	Result of measurement - hemoglobin
hc57_01_1	0.942097565482687	0.773411465329075	0.223701066549047	6.5715559691415e-4	0.327947967512297	hc57_01	Anemia level
hc57_01_2	-0.225842276562702	0.506590508942093	0.655909548955526	8.58352637422843e-5	0.75617108055504	hc57_01	Anemia level
hc57_01_3	0.377545639053388	0.603008399758871	0.531504493107303	1.52419099538892e-4	0.64959234968679	hc57_01	Anemia level
hc57_01_4	0.268757890942764	0.670883574947577	0.68886668922815	5.71155243312971e-5	0.785165556163529	hc57_01	Anemia level
hc57_01_9	-15.7709674582088	0.260632466206645	1.503399e-246	0.00179516074835107	1.72081362461538e-244	hc57_01	Anemia level
hc57_02_1	1.40728314130045	0.89063746227094	0.114776176144344	0.00165696188838849	0.183247800539468	hc57_02	Anemia level
hc57_02_2	0.336466673146233	0.804140742160603	0.675837489092651	1.46765602724863e-4	0.77149688052924	hc57_02	Anemia level
hc57_02_3	-0.343790825157321	1.09547397046184	0.753793959929095	7.42281451876492e-5	0.835179011447873	hc57_02	Anemia level
hc57_02_4	-15.486710846059	0.41384469276848	1.579311e-141	0.00109860989750665	1.76692839699248e-140	hc57_02	Anemia level
hc57_02_9	-15.5495747610272	0.413368598846743	2.605637e-142	0.00154905821361662	2.9484318296578e-141	hc57_02	Anemia level
hc57_03_1	-15.2315610092059	1.02331284382399	5.325458e-35	3.57732973106151e-4	1.40128762228117e-34	hc57_03	Anemia level
hc57_03_2	-17.8083217471767	1.00757381212353	6.651348e-44	0.00205793027314061	1.94444122278978e-43	hc57_03	Anemia level
hc57_03_3	-15.2215490161107	1.01637754153095	2.702189e-35	3.67995339230376e-4	7.12286489282551e-35	hc57_03	Anemia level
hc57_03_4	20.4921379456464	1.03047146468905	8.611139e-51	0.00708020898036354	2.79462918909487e-50	hc57_03	Anemia level
hc57_03_9	-16.3101786574894	1.01395050719474	7.479662e-39	5.99952013474736e-4	2.06297257757183e-38	hc57_03	Anemia level
hc61_01_0	0.0802666688256178	0.580023195516195	0.889986493658902	6.07639788152703e-6	0.934580030038424	hc61_01	Mother's highest educational level
hc61_01_1	-0.00906447534670835	0.698022862507362	0.989643719380069	5.55907649912868e-8	0.991959810929872	hc61_01	Mother's highest educational level
hc61_01_2	-0.0831028305354469	0.785185939140246	0.915749081212646	2.37901313770994e-6	0.949902149072441	hc61_01	Mother's highest educational level
hc61_01_3	-12.7832375910227	0.480094592592533	4.936486e-101	8.29929216511482e-5	3.21465696630197e-100	hc61_01	Mother's highest educational level
hc61_02_0	0.237247768080044	1.11312306624295	0.831316161830872	2.41987830629231e-5	0.892817357491402	hc61_02	Mother's highest educational level
hc61_02_1	-15.3363310407316	0.450561037009248	8.452813e-127	8.92079839754811e-4	7.69283531743119e-126	hc61_02	Mother's highest educational level
hc61_02_2	1.38707095030634	1.141214540126	0.224835065120596	5.43517548029837e-4	0.329124030397882	hc61_02	Mother's highest educational level
hc61_02_3	-11.2720942186564	0.892499919666922	1.574189e-31	1.90938705019184e-5	3.94010636164844e-31	hc61_02	Mother's highest educational level
hc61_03_0	15.2356247193495	1.03028022711027	2.445539e-34	2.64365977504788e-4	6.36738763254593e-34	hc61_03	Mother's highest educational level
hc61_03_1	-14.2313271925574	1.03791989139254	6.064857e-31	1.97248108191661e-4	1.50785417142857e-30	hc61_03	Mother's highest educational level
hc61_03_2	-13.1242394084913	1.13178052098065	2.493483e-24	6.30802760747118e-5	5.87538037054632e-24	hc61_03	Mother's highest educational level
hc68_01_0	0.0802666688256178	0.580023195516195	0.889986493658902	6.07639788152703e-6	0.934580030038424	hc68_01	Mother's highest educational level (questionnaire configuration)
hc68_01_1	-0.00906447534670835	0.698022862507362	0.989643719380069	5.55907649912868e-8	0.991959810929872	hc68_01	Mother's highest educational level (questionnaire configuration)
hc68_01_2	-0.781670313560785	1.04065909109756	0.452895067138032	1.07732354395207e-4	0.582492325832771	hc68_01	Mother's highest educational level (questionnaire configuration)
hc68_01_3	0.905984244060125	1.07748607653563	0.400807065292334	1.31709121460544e-4	0.532263197817932	hc68_01	Mother's highest educational level (questionnaire configuration)
hc68_01_4	-12.7832375910227	0.480094592592533	4.936486e-101	8.29929216511482e-5	3.21465696630197e-100	hc68_01	Mother's highest educational level (questionnaire configuration)
hc68_02_0	0.237247768080044	1.11312306624295	0.831316161830872	2.41987830629231e-5	0.892817357491402	hc68_02	Mother's highest educational level (questionnaire configuration)
hc68_02_1	-15.3363310407316	0.450561037009248	8.452813e-127	8.92079839754811e-4	7.69283531743119e-126	hc68_02	Mother's highest educational level (questionnaire configuration)
hc68_02_2	-14.1620762521184	0.502711785023421	1.496825e-101	2.18226176726066e-4	9.79022241758242e-101	hc68_02	Mother's highest educational level (questionnaire configuration)
hc68_02_3	3.57126140320869	1.29293524500767	0.00597654037597361	0.00224012693436171	0.0113795164164411	hc68_02	Mother's highest educational level (questionnaire configuration)
hc68_02_4	-11.2720942186564	0.892499919666922	1.574189e-31	1.90938705019184e-5	3.94010636164844e-31	hc68_02	Mother's highest educational level (questionnaire configuration)
hc68_03_0	15.2356247193495	1.03028022711027	2.445539e-34	2.64365977504788e-4	6.36738763254593e-34	hc68_03	Mother's highest educational level (questionnaire configuration)
hc68_03_1	-14.2313271925574	1.03791989139254	6.064857e-31	1.97248108191661e-4	1.50785417142857e-30	hc68_03	Mother's highest educational level (questionnaire configuration)
hc68_03_2	-13.1242394084913	1.13178052098065	2.493483e-24	6.30802760747118e-5	5.87538037054632e-24	hc68_03	Mother's highest educational level (questionnaire configuration)
hb33_01_1	-0.226255733982105	0.479052899119814	0.636894852486832	8.56812865345224e-5	0.743160743013462	hb33_01	Completeness of HB32 information
hb33_01_2	-8.63294635939018	1.01821118920623	1.960146e-16	2.27945610242752e-6	4.05378352744962e-16	hb33_01	Completeness of HB32 information
